temperature,path,camera_id,timestamp
20.0,65/20140427_183318.jpg,65,2014-04-27 11:35:00
22.0,65/20140428_173314.jpg,65,2014-04-28 10:35:00
22.0,65/20140428_180312.jpg,65,2014-04-28 10:15:00
25.0,65/20140428_183304.jpg,65,2014-04-28 11:35:00
28.0,65/20140502_173311.jpg,65,2014-05-02 10:35:00
34.0,65/20140503_193307.jpg,65,2014-05-03 12:35:00
19.0,65/20140507_173310.jpg,65,2014-05-07 10:35:00
22.0,65/20140507_193316.jpg,65,2014-05-07 12:35:00
22.0,65/20140507_200309.jpg,65,2014-05-07 12:15:00
22.0,65/20140508_173303.jpg,65,2014-05-08 10:35:00
23.0,65/20140508_183309.jpg,65,2014-05-08 11:35:00
24.0,65/20140508_193311.jpg,65,2014-05-08 12:35:00
28.0,65/20140509_193312.jpg,65,2014-05-09 12:35:00
27.0,65/20140513_190316.jpg,65,2014-05-13 11:15:00
27.0,65/20140513_200312.jpg,65,2014-05-13 12:15:00
31.0,65/20140520_183305.jpg,65,2014-05-20 11:35:00
26.0,65/20140521_180314.jpg,65,2014-05-21 10:15:00
31.0,65/20140525_220312.jpg,65,2014-05-25 11:55:00
33.0,65/20140526_173320.jpg,65,2014-05-26 10:35:00
34.0,65/20140526_183305.jpg,65,2014-05-26 11:35:00
36.0,65/20140528_193313.jpg,65,2014-05-28 12:35:00
31.0,65/20140529_173312.jpg,65,2014-05-29 10:35:00
31.0,65/20140529_180311.jpg,65,2014-05-29 10:15:00
36.0,65/20140530_183309.jpg,65,2014-05-30 11:35:00
36.0,65/20140602_180304.jpg,65,2014-06-02 10:15:00
39.0,65/20140604_193314.jpg,65,2014-06-04 12:35:00
37.0,65/20140605_183319.jpg,65,2014-06-05 11:35:00
35.0,65/20140607_190303.jpg,65,2014-06-07 11:15:00
37.0,65/20140607_200313.jpg,65,2014-06-07 12:15:00
36.0,65/20140608_200316.jpg,65,2014-06-08 12:15:00
34.0,65/20140611_173315.jpg,65,2014-06-11 10:35:00
36.0,65/20140611_190317.jpg,65,2014-06-11 11:15:00
37.0,65/20140614_193322.jpg,65,2014-06-14 12:35:00
36.0,65/20140615_190305.jpg,65,2014-06-15 11:15:00
34.0,65/20140616_173314.jpg,65,2014-06-16 10:35:00
35.0,65/20140617_180318.jpg,65,2014-06-17 10:15:00
32.0,65/20140618_180308.jpg,65,2014-06-18 10:15:00
34.0,65/20140618_190312.jpg,65,2014-06-18 11:15:00
33.0,65/20140619_173304.jpg,65,2014-06-19 10:35:00
34.0,65/20140619_183313.jpg,65,2014-06-19 11:35:00
36.0,65/20140624_173304.jpg,65,2014-06-24 10:35:00
35.0,65/20140625_180313.jpg,65,2014-06-25 10:15:00
37.0,65/20140626_210314.jpg,65,2014-06-26 10:55:00
37.0,65/20140627_193308.jpg,65,2014-06-27 12:35:00
37.0,65/20140629_193303.jpg,65,2014-06-29 12:35:00
36.0,65/20140701_173304.jpg,65,2014-07-01 10:35:00
38.0,65/20140703_193313.jpg,65,2014-07-03 12:35:00
34.0,65/20140706_200313.jpg,65,2014-07-06 12:15:00
37.0,65/20140707_193305.jpg,65,2014-07-07 12:35:00
38.0,65/20140712_193303.jpg,65,2014-07-12 12:35:00
36.0,65/20140713_190313.jpg,65,2014-07-13 11:15:00
39.0,65/20140722_183306.jpg,65,2014-07-22 11:35:00
36.0,65/20140725_180304.jpg,65,2014-07-25 10:15:00
38.0,65/20140729_183310.jpg,65,2014-07-29 11:35:00
34.0,65/20140803_193320.jpg,65,2014-08-03 12:35:00
34.0,65/20140803_200307.jpg,65,2014-08-03 12:15:00
33.0,65/20140804_173305.jpg,65,2014-08-04 10:35:00
35.0,65/20140804_183322.jpg,65,2014-08-04 11:35:00
38.0,65/20140806_193319.jpg,65,2014-08-06 12:35:00
38.0,65/20140806_200307.jpg,65,2014-08-06 12:15:00
36.0,65/20140808_193309.jpg,65,2014-08-08 12:35:00
35.0,65/20140809_213318.jpg,65,2014-08-09 12:55:00
36.0,65/20140811_190310.jpg,65,2014-08-11 11:15:00
28.0,65/20140812_173311.jpg,65,2014-08-12 10:35:00
36.0,65/20140814_193319.jpg,65,2014-08-14 12:35:00
37.0,65/20140817_190306.jpg,65,2014-08-17 11:15:00
38.0,65/20140817_200309.jpg,65,2014-08-17 12:15:00
31.0,65/20140818_183303.jpg,65,2014-08-18 11:35:00
33.0,65/20140818_200312.jpg,65,2014-08-18 12:15:00
31.0,65/20140820_190324.jpg,65,2014-08-20 11:15:00
27.0,65/20140822_180311.jpg,65,2014-08-22 10:15:00
33.0,65/20140824_180327.jpg,65,2014-08-24 10:15:00
34.0,65/20140827_200317.jpg,65,2014-08-27 12:15:00
36.0,65/20140829_183310.jpg,65,2014-08-29 11:35:00
36.0,65/20140831_180312.jpg,65,2014-08-31 10:15:00
38.0,65/20140831_183328.jpg,65,2014-08-31 11:35:00
39.0,65/20140831_200329.jpg,65,2014-08-31 12:15:00
38.0,65/20140902_190314.jpg,65,2014-09-02 11:15:00
35.0,65/20140903_173314.jpg,65,2014-09-03 10:35:00
31.0,65/20140905_180327.jpg,65,2014-09-05 10:15:00
29.0,65/20140910_173312.jpg,65,2014-09-10 10:35:00
31.0,65/20140911_173318.jpg,65,2014-09-11 10:35:00
31.0,65/20140911_180312.jpg,65,2014-09-11 10:15:00
36.0,65/20140912_193315.jpg,65,2014-09-12 12:35:00
34.0,65/20140913_200309.jpg,65,2014-09-13 12:15:00
32.0,65/20140914_180315.jpg,65,2014-09-14 10:15:00
28.0,65/20140917_183313.jpg,65,2014-09-17 11:35:00
32.0,65/20140920_190315.jpg,65,2014-09-20 11:15:00
33.0,65/20140922_183315.jpg,65,2014-09-22 11:35:00
32.0,65/20140924_180318.jpg,65,2014-09-24 10:15:00
34.0,65/20140924_190314.jpg,65,2014-09-24 11:15:00
34.0,65/20140925_190314.jpg,65,2014-09-25 11:15:00
36.0,65/20140925_200308.jpg,65,2014-09-25 12:15:00
28.0,65/20140928_173311.jpg,65,2014-09-28 10:35:00
30.0,65/20140928_193320.jpg,65,2014-09-28 12:35:00
25.0,65/20140930_180316.jpg,65,2014-09-30 10:15:00
27.0,65/20141001_173317.jpg,65,2014-10-01 10:35:00
33.0,65/20141004_193311.jpg,65,2014-10-04 12:35:00
26.0,65/20141007_180309.jpg,65,2014-10-07 10:15:00
29.0,65/20141007_183309.jpg,65,2014-10-07 11:35:00
26.0,65/20141010_183325.jpg,65,2014-10-10 11:35:00
23.0,65/20141017_173315.jpg,65,2014-10-17 10:35:00
29.0,65/20141018_193328.jpg,65,2014-10-18 12:35:00
30.0,65/20141019_193356.jpg,65,2014-10-19 12:35:00
24.0,65/20141020_180340.jpg,65,2014-10-20 10:15:00
26.0,65/20141021_173323.jpg,65,2014-10-21 10:35:00
26.0,65/20141023_173319.jpg,65,2014-10-23 10:35:00
31.0,65/20141024_193310.jpg,65,2014-10-24 12:35:00
25.0,684/20120604_191139.jpg,684,2012-06-04 11:54:00
26.1,684/20120604_201140.jpg,684,2012-06-04 12:54:00
19.4,684/20120605_181139.jpg,684,2012-06-05 10:54:00
22.2,684/20120607_174138.jpg,684,2012-06-07 11:54:00
23.3,684/20120608_164236.jpg,684,2012-06-08 10:54:00
26.7,684/20120609_191140.jpg,684,2012-06-09 11:54:00
29.4,684/20120610_184140.jpg,684,2012-06-10 12:54:00
23.3,684/20120614_191146.jpg,684,2012-06-14 11:54:00
23.9,684/20120615_191145.jpg,684,2012-06-15 11:54:00
22.8,684/20120616_174203.jpg,684,2012-06-16 11:54:00
23.3,684/20120616_184214.jpg,684,2012-06-16 12:54:00
22.8,684/20120618_191227.jpg,684,2012-06-18 11:54:00
28.3,684/20120619_174150.jpg,684,2012-06-19 11:54:00
29.4,684/20120621_181204.jpg,684,2012-06-21 10:54:00
26.7,684/20120622_191214.jpg,684,2012-06-22 11:54:00
27.2,684/20120624_181150.jpg,684,2012-06-24 10:54:00
28.3,684/20120625_164206.jpg,684,2012-06-25 10:54:00
33.9,684/20120629_164217.jpg,684,2012-06-29 10:54:00
29.4,684/20120702_191143.jpg,684,2012-07-02 11:54:00
33.9,684/20120703_184157.jpg,684,2012-07-03 12:54:00
31.7,684/20120704_174151.jpg,684,2012-07-04 11:54:00
33.9,684/20120704_201151.jpg,684,2012-07-04 12:54:00
30.0,684/20120706_164146.jpg,684,2012-07-06 10:54:00
34.4,684/20120707_191202.jpg,684,2012-07-07 11:54:00
29.4,684/20120709_181149.jpg,684,2012-07-09 10:54:00
26.7,684/20120711_191150.jpg,684,2012-07-11 11:54:00
23.9,684/20120712_184142.jpg,684,2012-07-12 12:54:00
23.0,684/20120713_174139.jpg,684,2012-07-13 11:54:00
27.0,684/20120714_191146.jpg,684,2012-07-14 11:54:00
25.0,684/20120720_164158.jpg,684,2012-07-20 10:54:00
31.7,684/20120724_164224.jpg,684,2012-07-24 10:54:00
31.7,684/20120724_181213.jpg,684,2012-07-24 10:54:00
32.2,684/20120726_164246.jpg,684,2012-07-26 10:54:00
28.3,684/20120729_174150.jpg,684,2012-07-29 11:54:00
28.3,684/20120729_191211.jpg,684,2012-07-29 11:54:00
27.2,684/20120730_191151.jpg,684,2012-07-30 11:54:00
24.4,684/20120731_174151.jpg,684,2012-07-31 11:54:00
24.4,684/20120731_191213.jpg,684,2012-07-31 11:54:00
29.4,684/20120802_174200.jpg,684,2012-08-02 11:54:00
26.1,684/20120804_164154.jpg,684,2012-08-04 10:54:00
27.2,684/20120805_164204.jpg,684,2012-08-05 10:54:00
26.7,684/20120806_201145.jpg,684,2012-08-06 12:54:00
27.8,684/20120807_191232.jpg,684,2012-08-07 11:54:00
26.1,684/20120813_191158.jpg,684,2012-08-13 11:54:00
23.9,684/20120815_174220.jpg,684,2012-08-15 11:54:00
23.9,684/20120815_184144.jpg,684,2012-08-15 12:54:00
26.1,684/20120817_181215.jpg,684,2012-08-17 10:54:00
28.9,684/20120817_184240.jpg,684,2012-08-17 12:54:00
21.1,684/20120820_201213.jpg,684,2012-08-20 12:54:00
23.3,684/20120821_181150.jpg,684,2012-08-21 10:54:00
23.0,684/20120822_191226.jpg,684,2012-08-22 11:54:00
25.6,684/20120823_174148.jpg,684,2012-08-23 11:54:00
21.0,684/20120825_174213.jpg,684,2012-08-25 11:54:00
28.9,684/20120828_174144.jpg,684,2012-08-28 11:54:00
26.7,684/20120830_174151.jpg,684,2012-08-30 11:54:00
28.3,684/20120830_184149.jpg,684,2012-08-30 12:54:00
26.7,684/20120901_164153.jpg,684,2012-09-01 10:54:00
27.8,684/20120901_174147.jpg,684,2012-09-01 11:54:00
24.4,684/20120906_164147.jpg,684,2012-09-06 10:54:00
26.7,684/20120907_181147.jpg,684,2012-09-07 10:54:00
21.7,684/20120909_184149.jpg,684,2012-09-09 12:54:00
22.8,684/20120910_184152.jpg,684,2012-09-10 12:54:00
20.0,684/20120913_164148.jpg,684,2012-09-13 10:54:00
24.4,684/20120915_184151.jpg,684,2012-09-15 12:54:00
16.1,684/20120916_164150.jpg,684,2012-09-16 10:54:00
18.9,684/20120917_164154.jpg,684,2012-09-17 10:54:00
18.9,684/20120920_164148.jpg,684,2012-09-20 10:54:00
23.9,684/20120922_164151.jpg,684,2012-09-22 10:54:00
15.6,684/20120924_181154.jpg,684,2012-09-24 10:54:00
22.2,684/20120926_164150.jpg,684,2012-09-26 10:54:00
26.1,684/20120927_184151.jpg,684,2012-09-27 12:54:00
16.7,684/20120929_191152.jpg,684,2012-09-29 11:54:00
19.0,684/20121003_151148.jpg,684,2012-10-03 10:17:00
20.6,684/20121005_181152.jpg,684,2012-10-05 10:54:00
23.3,684/20121005_201153.jpg,684,2012-10-05 12:54:00
10.0,684/20121009_171148.jpg,684,2012-10-09 10:33:00
14.4,684/20121011_184143.jpg,684,2012-10-11 12:54:00
19.0,684/20121012_201150.jpg,684,2012-10-12 12:54:00
16.7,684/20121017_184147.jpg,684,2012-10-17 12:54:00
17.2,684/20121019_181147.jpg,684,2012-10-19 10:54:00
15.0,684/20121021_174153.jpg,684,2012-10-21 11:54:00
16.7,684/20121021_184147.jpg,684,2012-10-21 12:54:00
14.4,684/20121022_164151.jpg,684,2012-10-22 10:54:00
19.4,684/20121022_184155.jpg,684,2012-10-22 12:54:00
23.3,684/20121024_174150.jpg,684,2012-10-24 11:54:00
23.3,684/20121024_191146.jpg,684,2012-10-24 11:54:00
17.0,684/20121027_181147.jpg,684,2012-10-27 10:54:00
5.6,684/20121030_184146.jpg,684,2012-10-30 12:54:00
10.0,684/20121102_191145.jpg,684,2012-11-02 11:54:00
7.2,684/20121104_181154.jpg,684,2012-11-04 10:54:00
8.9,684/20121104_191143.jpg,684,2012-11-04 11:54:00
10.0,684/20121105_174154.jpg,684,2012-11-05 11:54:00
2.2,684/20121106_164149.jpg,684,2012-11-06 10:54:00
10.6,684/20121108_164147.jpg,684,2012-11-08 10:54:00
12.2,684/20121108_184147.jpg,684,2012-11-08 12:54:00
13.3,684/20121109_164148.jpg,684,2012-11-09 10:54:00
16.1,684/20121110_164146.jpg,684,2012-11-10 10:54:00
15.6,684/20121111_181150.jpg,684,2012-11-11 10:54:00
16.7,684/20121112_184158.jpg,684,2012-11-12 12:54:00
16.0,684/20121112_191157.jpg,684,2012-11-12 12:32:00
5.6,684/20121114_164150.jpg,684,2012-11-14 10:54:00
10.6,684/20121119_184145.jpg,684,2012-11-19 12:54:00
10.0,684/20121121_164156.jpg,684,2012-11-21 10:54:00
10.0,684/20121122_164152.jpg,684,2012-11-22 10:54:00
8.9,684/20121125_184154.jpg,684,2012-11-25 12:54:00
6.7,684/20121125_191152.jpg,684,2012-11-25 11:54:00
9.4,684/20121127_184155.jpg,684,2012-11-27 12:54:00
6.0,684/20121129_164156.jpg,684,2012-11-29 10:54:00
12.2,684/20121130_191153.jpg,684,2012-11-30 11:54:00
10.6,684/20121207_201149.jpg,684,2012-12-07 12:54:00
17.2,684/20121208_191148.jpg,684,2012-12-08 11:54:00
15.0,684/20121210_184151.jpg,684,2012-12-10 12:54:00
16.1,684/20121210_191149.jpg,684,2012-12-10 11:54:00
8.3,684/20121211_184154.jpg,684,2012-12-11 12:54:00
6.1,684/20121212_184147.jpg,684,2012-12-12 12:54:00
6.1,684/20121213_191145.jpg,684,2012-12-13 11:54:00
8.9,684/20121214_164146.jpg,684,2012-12-14 10:54:00
6.7,684/20121216_174154.jpg,684,2012-12-16 11:54:00
11.7,684/20121217_184145.jpg,684,2012-12-17 12:54:00
11.1,684/20121218_181147.jpg,684,2012-12-18 10:54:00
13.9,684/20121219_164151.jpg,684,2012-12-19 10:54:00
15.6,684/20121219_201152.jpg,684,2012-12-19 12:54:00
5.0,684/20121220_164153.jpg,684,2012-12-20 10:54:00
5.0,684/20121222_184148.jpg,684,2012-12-22 12:54:00
9.4,684/20121225_164149.jpg,684,2012-12-25 10:54:00
10.6,684/20121225_191147.jpg,684,2012-12-25 11:54:00
2.0,684/20121228_174158.jpg,684,2012-12-28 11:54:00
3.3,684/20121230_191151.jpg,684,2012-12-30 11:54:00
3.3,684/20121231_164147.jpg,684,2012-12-31 10:54:00
8.9,684/20130101_181152.jpg,684,2013-01-01 10:54:00
4.0,684/20130102_124150.jpg,684,2013-01-02 10:07:00
4.4,684/20130102_201151.jpg,684,2013-01-02 12:54:00
4.4,684/20130103_174154.jpg,684,2013-01-03 11:54:00
7.2,684/20130105_174154.jpg,684,2013-01-05 11:54:00
7.8,684/20130105_201152.jpg,684,2013-01-05 12:54:00
6.1,684/20130107_201148.jpg,684,2013-01-07 12:54:00
8.9,684/20130108_174149.jpg,684,2013-01-08 11:54:00
10.0,684/20130108_184153.jpg,684,2013-01-08 12:54:00
11.7,684/20130109_181145.jpg,684,2013-01-09 10:54:00
11.7,684/20130109_191153.jpg,684,2013-01-09 11:54:00
11.1,684/20130110_164152.jpg,684,2013-01-10 10:54:00
5.0,684/20130111_191146.jpg,684,2013-01-11 11:54:00
6.7,684/20130115_181157.jpg,684,2013-01-15 10:54:00
4.0,684/20130116_141152.jpg,684,2013-01-16 10:04:00
5.6,684/20130116_201154.jpg,684,2013-01-16 12:54:00
-2.2,684/20130123_174147.jpg,684,2013-01-23 11:54:00
-5.6,684/20130125_174200.jpg,684,2013-01-25 11:54:00
-6.1,684/20130125_184148.jpg,684,2013-01-25 12:54:00
2.8,684/20130126_164155.jpg,684,2013-01-26 10:54:00
0.0,684/20130127_174154.jpg,684,2013-01-27 11:54:00
4.0,684/20130128_151154.jpg,684,2013-01-28 11:02:00
4.4,684/20130128_191153.jpg,684,2013-01-28 11:54:00
-3.9,684/20130201_184150.jpg,684,2013-02-01 12:54:00
-1.1,684/20130202_191150.jpg,684,2013-02-02 11:54:00
2.2,684/20130204_184146.jpg,684,2013-02-04 12:54:00
3.9,684/20130208_181146.jpg,684,2013-02-08 10:54:00
5.6,684/20130208_184149.jpg,684,2013-02-08 12:54:00
4.4,684/20130210_191152.jpg,684,2013-02-10 11:54:00
7.8,684/20130211_181143.jpg,684,2013-02-11 10:54:00
12.2,684/20130212_201149.jpg,684,2013-02-12 12:54:00
10.0,684/20130215_181157.jpg,684,2013-02-15 10:54:00
2.8,684/20130216_201150.jpg,684,2013-02-16 12:54:00
7.2,684/20130218_201150.jpg,684,2013-02-18 12:54:00
0.0,684/20130222_164157.jpg,684,2013-02-22 10:54:00
7.0,684/20130223_201153.jpg,684,2013-02-23 12:51:00
8.9,684/20130227_184155.jpg,684,2013-02-27 12:54:00
5.0,684/20130228_184151.jpg,684,2013-02-28 12:54:00
5.0,684/20130228_201148.jpg,684,2013-02-28 12:54:00
1.7,684/20130303_164145.jpg,684,2013-03-03 10:54:00
1.1,684/20130303_184150.jpg,684,2013-03-03 12:54:00
5.0,684/20130304_174154.jpg,684,2013-03-04 11:54:00
6.7,684/20130304_184149.jpg,684,2013-03-04 12:54:00
8.3,684/20130305_201152.jpg,684,2013-03-05 12:54:00
2.2,684/20130306_181145.jpg,684,2013-03-06 10:54:00
7.8,684/20130308_191154.jpg,684,2013-03-08 11:54:00
10.6,684/20130309_174159.jpg,684,2013-03-09 11:54:00
9.4,684/20130310_164146.jpg,684,2013-03-10 10:54:00
22.2,684/20130316_201153.jpg,684,2013-03-16 12:54:00
5.0,684/20130317_201153.jpg,684,2013-03-17 12:54:00
8.3,684/20130320_191158.jpg,684,2013-03-20 11:54:00
5.0,684/20130322_184146.jpg,684,2013-03-22 12:54:00
1.0,684/20130324_191150.jpg,684,2013-03-24 12:39:00
3.9,684/20130325_184151.jpg,684,2013-03-25 12:54:00
3.9,684/20130327_181154.jpg,684,2013-03-27 10:54:00
6.1,684/20130327_201151.jpg,684,2013-03-27 12:54:00
10.6,684/20130329_191155.jpg,684,2013-03-29 11:54:00
7.8,684/20130331_164153.jpg,684,2013-03-31 10:54:00
8.9,684/20130403_191156.jpg,684,2013-04-03 11:54:00
5.0,684/20130404_184153.jpg,684,2013-04-04 12:54:00
13.9,684/20130406_184149.jpg,684,2013-04-06 12:54:00
22.2,684/20130408_174143.jpg,684,2013-04-08 11:54:00
22.2,684/20130408_191157.jpg,684,2013-04-08 11:54:00
20.6,684/20130417_174152.jpg,684,2013-04-17 11:54:00
22.2,684/20130418_174152.jpg,684,2013-04-18 11:54:00
20.6,684/20130419_184151.jpg,684,2013-04-19 12:54:00
12.8,684/20130420_201147.jpg,684,2013-04-20 12:54:00
12.8,684/20130423_181201.jpg,684,2013-04-23 10:54:00
16.7,684/20130426_184147.jpg,684,2013-04-26 12:54:00
16.1,684/20130426_191159.jpg,684,2013-04-26 11:54:00
12.8,684/20130428_174159.jpg,684,2013-04-28 11:54:00
13.3,684/20130428_184154.jpg,684,2013-04-28 12:54:00
16.1,684/20130501_191155.jpg,684,2013-05-01 11:54:00
14.4,684/20130503_181152.jpg,684,2013-05-03 10:54:00
12.2,684/20130505_174155.jpg,684,2013-05-05 11:54:00
11.7,684/20130505_184150.jpg,684,2013-05-05 12:54:00
14.4,684/20130506_184158.jpg,684,2013-05-06 12:54:00
12.8,684/20130507_191153.jpg,684,2013-05-07 11:54:00
12.0,684/20130508_141151.jpg,684,2013-05-08 10:00:00
23.3,684/20130510_181153.jpg,684,2013-05-10 10:54:00
26.0,684/20130510_184152.jpg,684,2013-05-10 12:54:00
21.7,684/20130511_191150.jpg,684,2013-05-11 11:54:00
15.0,684/20130513_201157.jpg,684,2013-05-13 12:54:00
25.6,684/20130516_181200.jpg,684,2013-05-16 10:54:00
27.2,684/20130516_201153.jpg,684,2013-05-16 12:54:00
23.3,684/20130520_174154.jpg,684,2013-05-20 11:54:00
25.0,684/20130520_201203.jpg,684,2013-05-20 12:54:00
28.3,684/20130521_184142.jpg,684,2013-05-21 12:54:00
25.0,684/20130522_181148.jpg,684,2013-05-22 10:54:00
26.1,684/20130522_191148.jpg,684,2013-05-22 11:54:00
23.3,684/20130523_184153.jpg,684,2013-05-23 12:54:00
13.3,684/20130524_174153.jpg,684,2013-05-24 11:54:00
13.3,684/20130524_191147.jpg,684,2013-05-24 11:54:00
21.1,684/20130526_201144.jpg,684,2013-05-26 12:54:00
18.9,684/20130527_191150.jpg,684,2013-05-27 11:54:00
27.2,684/20130530_164150.jpg,684,2013-05-30 10:54:00
23.3,684/20130604_191151.jpg,684,2013-06-04 11:54:00
28.3,684/20130612_174152.jpg,684,2013-06-12 11:54:00
23.3,684/20130614_174158.jpg,684,2013-06-14 11:54:00
23.3,684/20130614_191144.jpg,684,2013-06-14 11:54:00
27.8,684/20130616_191156.jpg,684,2013-06-16 11:54:00
26.7,684/20130617_174150.jpg,684,2013-06-17 11:54:00
25.6,684/20130617_181144.jpg,684,2013-06-17 10:54:00
26.7,684/20130623_164147.jpg,684,2013-06-23 10:54:00
23.3,684/20130630_181201.jpg,684,2013-06-30 10:54:00
27.8,684/20130706_174150.jpg,684,2013-07-06 11:54:00
28.3,684/20130706_184146.jpg,684,2013-07-06 12:54:00
27.2,684/20130708_174151.jpg,684,2013-07-08 11:54:00
24.4,684/20130714_181145.jpg,684,2013-07-14 10:54:00
28.3,684/20130715_174150.jpg,684,2013-07-15 11:54:00
28.3,684/20130715_191146.jpg,684,2013-07-15 11:54:00
29.4,684/20130715_201144.jpg,684,2013-07-15 12:54:00
30.0,684/20130717_181150.jpg,684,2013-07-17 10:54:00
28.9,684/20130720_191147.jpg,684,2013-07-20 11:54:00
30.6,684/20130720_201149.jpg,684,2013-07-20 12:54:00
30.0,684/20130722_201152.jpg,684,2013-07-22 12:54:00
26.1,684/20130724_164155.jpg,684,2013-07-24 10:54:00
23.9,684/20130725_181147.jpg,684,2013-07-25 10:54:00
23.3,684/20130725_191155.jpg,684,2013-07-25 11:54:00
24.4,684/20130728_184150.jpg,684,2013-07-28 12:54:00
23.9,684/20130731_174147.jpg,684,2013-07-31 11:54:00
24.0,684/20130801_171202.jpg,684,2013-08-01 11:20:00
26.1,684/20130803_184150.jpg,684,2013-08-03 12:54:00
23.9,684/20130805_174148.jpg,684,2013-08-05 11:54:00
27.8,684/20130808_184151.jpg,684,2013-08-08 12:54:00
27.0,684/20130808_191154.jpg,684,2013-08-08 12:34:00
30.6,684/20130809_184146.jpg,684,2013-08-09 12:54:00
21.1,684/20130814_164157.jpg,684,2013-08-14 10:54:00
20.6,684/20130815_164147.jpg,684,2013-08-15 10:54:00
21.7,684/20130816_184149.jpg,684,2013-08-16 12:54:00
18.9,684/20130818_181153.jpg,684,2013-08-18 10:54:00
19.4,684/20130818_191147.jpg,684,2013-08-18 11:54:00
26.1,684/20130822_174150.jpg,684,2013-08-22 11:54:00
22.0,684/20130826_164148.jpg,684,2013-08-26 10:54:00
26.7,684/20130827_181200.jpg,684,2013-08-27 10:54:00
20.0,684/20130924_201146.jpg,684,2013-09-24 12:54:00
20.0,684/20130927_174156.jpg,684,2013-09-27 11:54:00
20.0,684/20130929_184156.jpg,684,2013-09-29 12:54:00
20.0,684/20130930_174157.jpg,684,2013-09-30 11:54:00
21.7,684/20131001_164151.jpg,684,2013-10-01 10:54:00
21.7,684/20131001_181153.jpg,684,2013-10-01 10:54:00
25.6,684/20131002_201144.jpg,684,2013-10-02 12:54:00
21.1,684/20131003_164151.jpg,684,2013-10-03 10:54:00
26.7,684/20131004_191144.jpg,684,2013-10-04 11:54:00
25.0,684/20131005_181154.jpg,684,2013-10-05 10:54:00
26.1,684/20131005_191148.jpg,684,2013-10-05 11:54:00
22.8,684/20131006_164146.jpg,684,2013-10-06 10:54:00
17.2,684/20131009_184150.jpg,684,2013-10-09 12:54:00
18.9,684/20131012_184145.jpg,684,2013-10-12 12:54:00
17.8,684/20131013_174142.jpg,684,2013-10-13 11:54:00
16.0,684/20131014_151150.jpg,684,2013-10-14 10:08:00
18.9,684/20131015_184200.jpg,684,2013-10-15 12:54:00
19.4,684/20131016_201151.jpg,684,2013-10-16 12:54:00
8.9,684/20131025_184148.jpg,684,2013-10-25 12:54:00
12.2,684/20131027_181149.jpg,684,2013-10-27 10:54:00
16.1,684/20131028_184150.jpg,684,2013-10-28 12:54:00
16.1,684/20131028_201159.jpg,684,2013-10-28 12:54:00
15.6,684/20131029_164146.jpg,684,2013-10-29 10:54:00
12.8,684/20131030_191154.jpg,684,2013-10-30 11:54:00
17.8,684/20131031_174152.jpg,684,2013-10-31 11:54:00
20.0,684/20131101_174146.jpg,684,2013-11-01 11:54:00
17.2,684/20131102_191151.jpg,684,2013-11-02 11:54:00
11.1,684/20131103_181149.jpg,684,2013-11-03 10:54:00
13.9,684/20131103_184146.jpg,684,2013-11-03 12:54:00
7.8,684/20131104_174147.jpg,684,2013-11-04 11:54:00
15.0,684/20131106_174145.jpg,684,2013-11-06 11:54:00
17.8,684/20131106_184145.jpg,684,2013-11-06 12:54:00
8.3,684/20131108_191155.jpg,684,2013-11-08 11:54:00
6.1,684/20131112_191150.jpg,684,2013-11-12 11:54:00
5.6,684/20131112_201202.jpg,684,2013-11-12 12:54:00
12.8,684/20131115_174145.jpg,684,2013-11-15 11:54:00
11.1,684/20131116_181146.jpg,684,2013-11-16 10:54:00
11.7,684/20131116_201152.jpg,684,2013-11-16 12:54:00
13.9,684/20131117_201149.jpg,684,2013-11-17 12:54:00
16.1,684/20131118_181147.jpg,684,2013-11-18 10:54:00
17.8,684/20131118_184152.jpg,684,2013-11-18 12:54:00
8.3,684/20131123_191149.jpg,684,2013-11-23 11:54:00
-0.6,684/20131125_201148.jpg,684,2013-11-25 12:54:00
1.0,684/20131126_171142.jpg,684,2013-11-26 10:41:00
1.1,684/20131127_184149.jpg,684,2013-11-27 12:54:00
0.6,684/20131128_181150.jpg,684,2013-11-28 10:54:00
2.2,684/20131128_191152.jpg,684,2013-11-28 11:54:00
6.7,684/20131129_174156.jpg,684,2013-11-29 11:54:00
6.7,684/20131129_201142.jpg,684,2013-11-29 12:54:00
3.3,684/20131130_184144.jpg,684,2013-11-30 12:54:00
12.0,684/20131204_181150.jpg,684,2013-12-04 12:24:00
13.3,684/20131205_164146.jpg,684,2013-12-05 10:54:00
20.0,684/20131206_201150.jpg,684,2013-12-06 12:54:00
3.3,684/20131209_174143.jpg,684,2013-12-09 11:54:00
5.0,684/20131210_174152.jpg,684,2013-12-10 11:54:00
4.4,684/20131211_174146.jpg,684,2013-12-11 11:54:00
5.6,684/20131211_201152.jpg,684,2013-12-11 12:54:00
5.0,684/20131215_181149.jpg,684,2013-12-15 10:54:00
5.6,684/20131216_201154.jpg,684,2013-12-16 12:54:00
11.7,684/20131217_184155.jpg,684,2013-12-17 12:54:00
3.9,684/20131218_174144.jpg,684,2013-12-18 11:54:00
12.2,684/20131219_164154.jpg,684,2013-12-19 10:54:00
13.9,684/20131223_164146.jpg,684,2013-12-23 10:54:00
5.6,684/20131226_164146.jpg,684,2013-12-26 10:54:00
